(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(119076, 83, 4);[70, 6, 300, 10];ישוע;31412;(2, 28, 15, 12, 31412);ותולעת;5;(2, 28, 15, 50, 119076);ועשית חשן משפט מעשה חשב כמעשה אפד תעשנו זהב תכלת וארגמן ותולעת שני ושש משזר תעשה אתו
(119370, 83, 4);[70, 6, 300, 10];ישוע;31486;(2, 28, 23, 2, 31486);על;1;(2, 28, 23, 6, 119370);ועשית על החשן שתי טבעות זהב ונתת את שתי הטבעות על שני קצות החשן
(194623, 83, 4);[70, 6, 300, 10];ישוע;51310;(4, 4, 36, 5, 51310);שבע;3;(4, 4, 36, 26, 194623);ויהיו פקדיהם למשפחתם אלפים שבע מאות וחמשים
(226922, 83, 4);[70, 6, 300, 10];ישוע;59855;(4, 22, 30, 10, 59855);עלי;1;(4, 22, 30, 36, 226922);ותאמר האתון אל בלעם הלוא אנכי אתנך אשר רכבת עלי מעודך עד היום הזה ההסכן הסכנתי לעשות לך כה ויאמר לא
(347636, 83, 4);[70, 6, 300, 10];ישוע;90788;(7, 2, 15, 13, 90788);נשבע;4;(7, 2, 15, 46, 347636);בכל אשר יצאו יד יהוה היתה בם לרעה כאשר דבר יהוה וכאשר נשבע יהוה להם ויצר להם מאד
(374592, 83, 4);[70, 6, 300, 10];ישוע;97634;(7, 17, 8, 3, 97634);מהעיר;3;(7, 17, 8, 11, 374592);וילך האיש מהעיר מבית לחם יהודה לגור באשר ימצא ויבא הר אפרים עד בית מיכה לעשות דרכו
(391552, 83, 4);[70, 6, 300, 10];ישוע;101962;(8, 6, 10, 9, 101962);בעגלה;2;(8, 6, 10, 38, 391552);ויעשו האנשים כן ויקחו שתי פרות עלות ויאסרום בעגלה ואת בניהם כלו בבית
(416679, 83, 4);[70, 6, 300, 10];ישוע;108363;(8, 20, 9, 8, 108363);אדע;3;(8, 20, 9, 28, 416679);ויאמר יהונתן חלילה לך כי אם ידע אדע כי כלתה הרעה מעם אבי לבוא עליך ולא אתה אגיד לך
(433882, 83, 4);[70, 6, 300, 10];ישוע;112923;(8, 30, 25, 9, 112923);עד;1;(8, 30, 25, 39, 433882);ויהי מהיום ההוא ומעלה וישמה לחק ולמשפט לישראל עד היום הזה
(433993, 83, 4);[70, 6, 300, 10];ישוע;112951;(8, 30, 28, 2, 112951);בערער;2;(8, 30, 28, 7, 433993);ולאשר בערער ולאשר בשפמות ולאשר באשתמע
(447051, 83, 4);[70, 6, 300, 10];ישוע;116330;(9, 8, 12, 4, 116330);עמון;1;(9, 8, 12, 16, 447051);מארם וממואב ומבני עמון ומפלשתים ומעמלק ומשלל הדדעזר בן רחב מלך צובה
(477590, 83, 4);[70, 6, 300, 10];ישוע;124333;(10, 1, 8, 15, 124333);עם;1;(10, 1, 8, 62, 477590);וצדוק הכהן ובניהו בן יהוידע ונתן הנביא ושמעי ורעי והגבורים אשר לדוד לא היו עם אדניהו
(527582, 83, 4);[70, 6, 300, 10];ישוע;137318;(10, 22, 52, 5, 137318);על;1;(10, 22, 52, 16, 527582);אחזיהו בן אחאב מלך על ישראל בשמרון בשנת שבע עשרה ליהושפט מלך יהודה וימלך על ישראל שנתים
(547372, 83, 4);[70, 6, 300, 10];ישוע;142408;(11, 10, 35, 3, 142408);עם;1;(11, 10, 35, 10, 547372);וישכב יהוא עם אבתיו ויקברו אתו בשמרון וימלך יהואחז בנו תחתיו
(616590, 83, 4);[70, 6, 300, 10];ישוע;160089;(12, 41, 17, 1, 160089);העניים;2;(12, 41, 17, 2, 616590);העניים והאביונים מבקשים מים ואין לשונם בצמא נשתה אני יהוה אענם אלהי ישראל לא אעזבם
(617038, 83, 4);[70, 6, 300, 10];ישוע;160193;(12, 41, 25, 1, 160193);העירותי;2;(12, 41, 25, 2, 617038);העירותי מצפון ויאת ממזרח שמש יקרא בשמי ויבא סגנים כמו חמר וכמו יוצר ירמס טיט
(692534, 83, 4);[70, 6, 300, 10];ישוע;179474;(13, 32, 44, 8, 179474);עדים;1;(13, 32, 44, 31, 692534);שדות בכסף יקנו וכתוב בספר וחתום והעד עדים בארץ בנימן ובסביבי ירושלם ובערי יהודה ובערי ההר ובערי השפלה ובערי הנגב כי אשיב את שבותם נאם יהוה
(735528, 83, 4);[70, 6, 300, 10];ישוע;190451;(14, 7, 27, 7, 190451);עם;1;(14, 7, 27, 27, 735528);המלך יתאבל ונשיא ילבש שממה וידי עם הארץ תבהלנה מדרכם אעשה אותם ובמשפטיהם אשפטם וידעו כי אני יהוה
(735996, 83, 4);[70, 6, 300, 10];ישוע;190565;(14, 8, 6, 9, 190565);תועבות;3;(14, 8, 6, 30, 735996);ויאמר אלי בן אדם הראה אתה מהם   עשים תועבות גדלות אשר בית ישראל עשים פה לרחקה מעל מקדשי ועוד תשוב תראה תועבות גדלות
(883876, 83, 4);[70, 6, 300, 10];ישוע;227833;(27, 50, 11, 3, 227833);עוף;1;(27, 50, 11, 8, 883876);ידעתי כל עוף הרים וזיז שדי עמדי
(961874, 83, 4);[70, 6, 300, 10];ישוע;247435;(28, 29, 22, 8, 247435);פשע;3;(28, 29, 22, 25, 961874);איש אף יגרה מדון ובעל חמה רב פשע
(993222, 83, 4);[70, 6, 300, 10];ישוע;255667;(29, 39, 25, 8, 255667);רעם;2;(29, 39, 25, 30, 993222);בדי שפר יאמר האח ומרחוק יריח מלחמה רעם שרים ותרועה
(1019234, 83, 4);[70, 6, 300, 10];ישוע;262441;(33, 8, 11, 16, 262441);רע;2;(33, 8, 11, 52, 1019234);אשר אין נעשה פתגם מעשה הרעה מהרה על כן מלא לב בני האדם בהם לעשות רע
(1089431, 83, 4);[70, 6, 300, 10];ישוע;279602;(37, 9, 28, 7, 279602);ותעזבם;3;(37, 9, 28, 28, 1089431);וכנוח להם ישובו לעשות רע לפניך ותעזבם ביד איביהם וירדו בהם וישובו ויזעקוך ואתה משמים תשמע ותצילם כרחמיך רבות עתים
(1107770, 83, 4);[70, 6, 300, 10];ישוע;283962;(38, 6, 50, 13, 283962);הערים;2;(38, 6, 50, 52, 1107770);ויתנו בגורל ממטה בני יהודה וממטה בני שמעון וממטה בני בנימן את הערים האלה אשר יקראו אתהם בשמות
(1128250, 83, 4);[70, 6, 300, 10];ישוע;288911;(38, 21, 3, 9, 288911);פעמים;2;(38, 21, 3, 30, 1128250);ויאמר יואב יוסף יהוה על עמו כהם מאה פעמים הלא אדני המלך כלם לאדני לעבדים למה יבקש זאת אדני למה יהיה לאשמה לישראל
(1195779, 83, 4);[70, 6, 300, 10];ישוע;305194;(39, 36, 5, 12, 305194);ויעש;3;(39, 36, 5, 50, 1195779);בן עשרים וחמש שנה יהויקים במלכו ואחת עשרה שנה מלך בירושלם ויעש הרע בעיני יהוה אלהיו
(9214, 84, 4);[70, 6, 300, 10];ישוע;2474;(1, 8, 2, 2, 2474);מעינת;2;(1, 8, 2, 8, 9214);ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(16054, 84, 4);[70, 6, 300, 10];ישוע;4306;(1, 14, 1, 5, 4306);שנער;3;(1, 14, 1, 19, 16054);ויהי בימי אמרפל מלך שנער אריוך מלך אלסר כדרלעמר מלך עילם ותדעל מלך גוים
(23525, 84, 4);[70, 6, 300, 10];ישוע;6267;(1, 19, 22, 17, 6267);צוער;3;(1, 19, 22, 50, 23525);מהר המלט שמה כי לא אוכל לעשות דבר עד באך שמה על כן קרא שם העיר צוער
(70879, 84, 4);[70, 6, 300, 10];ישוע;18742;(1, 46, 13, 3, 18742);תולע;4;(1, 46, 13, 13, 70879);ובני יששכר תולע ופוה ויוב ושמרון
(77966, 84, 4);[70, 6, 300, 10];ישוע;20587;(1, 50, 24, 22, 20587);וליעקב;4;(1, 50, 24, 85, 77966);ויאמר יוסף אל אחיו אנכי מת ואלהים פקד יפקד אתכם והעלה אתכם מן הארץ הזאת אל הארץ אשר נשבע לאברהם ליצחק וליעקב
(103570, 84, 4);[70, 6, 300, 10];ישוע;27316;(2, 17, 6, 15, 27316);ויעש;3;(2, 17, 6, 55, 103570);הנני עמד לפניך שם על הצור בחרב והכית בצור ויצאו ממנו מים ושתה העם ויעש כן משה לעיני זקני ישראל
(207893, 84, 4);[70, 6, 300, 10];ישוע;54787;(4, 11, 21, 7, 54787);העם;2;(4, 11, 21, 23, 207893);ויאמר משה שש מאות אלף רגלי העם אשר אנכי בקרבו ואתה אמרת בשר אתן להם ואכלו חדש ימים
(323685, 84, 4);[70, 6, 300, 10];ישוע;84796;(6, 11, 21, 3, 84796);בעת;2;(6, 11, 21, 11, 323685);ויבא יהושע בעת ההיא ויכרת את הענקים מן ההר מן חברון מן דבר מן ענב ומכל הר יהודה ומכל הר ישראל עם עריהם החרימם יהושע
(326194, 84, 4);[70, 6, 300, 10];ישוע;85429;(6, 13, 25, 15, 85429);על;1;(6, 13, 25, 52, 326194);ויהי להם הגבול יעזר וכל ערי הגלעד וחצי ארץ בני עמון עד ערוער אשר על פני רבה
(345634, 84, 4);[70, 6, 300, 10];ישוע;90279;(7, 1, 17, 8, 90279);הכנעני;4;(7, 1, 17, 30, 345634);וילך יהודה את שמעון אחיו ויכו את הכנעני יושב צפת ויחרימו אותה ויקרא את שם העיר חרמה
(379132, 84, 4);[70, 6, 300, 10];ישוע;98809;(7, 20, 1, 12, 98809);שבע;3;(7, 20, 1, 44, 379132);ויצאו כל בני ישראל ותקהל העדה כאיש אחד למדן ועד באר שבע וארץ הגלעד אל יהוה המצפה
(401224, 84, 4);[70, 6, 300, 10];ישוע;104403;(8, 13, 3, 16, 104403);ישמעו;4;(8, 13, 3, 67, 401224);ויך יונתן את נציב פלשתים אשר בגבע וישמעו פלשתים ושאול תקע בשופר בכל הארץ לאמר ישמעו העברים
(419575, 84, 4);[70, 6, 300, 10];ישוע;109160;(8, 21, 15, 4, 109160);עבדיו;1;(8, 21, 15, 12, 419575);ויאמר אכיש אל עבדיו הנה תראו איש משתגע למה תביאו אתו אלי
(502948, 84, 4);[70, 6, 300, 10];ישוע;130907;(10, 11, 33, 3, 130907);עזבוני;1;(10, 11, 33, 7, 502948);יען אשר עזבוני וישתחוו לעשתרת אלהי צדנין לכמוש אלהי מואב ולמלכם אלהי בני עמון ולא הלכו בדרכי לעשות הישר בעיני וחקתי ומשפטי כדוד אביו
(535847, 84, 4);[70, 6, 300, 10];ישוע;139450;(11, 5, 11, 20, 139450);המצרע;5;(11, 5, 11, 80, 535847);ויקצף נעמן וילך ויאמר הנה אמרתי אלי יצא יצוא ועמד וקרא בשם יהוה אלהיו והניף ידו אל המקום ואסף המצרע
(545441, 84, 4);[70, 6, 300, 10];ישוע;141909;(11, 10, 6, 22, 141909);יזרעאלה;4;(11, 10, 6, 80, 545441);ויכתב אליהם ספר שנית לאמר אם לי אתם ולקלי אתם שמעים קחו את ראשי אנשי בני אדניכם ובאו אלי כעת מחר יזרעאלה ובני המלך שבעים איש את גדלי העיר מגדלים אותם
(640745, 84, 4);[70, 6, 300, 10];ישוע;166132;(12, 65, 22, 6, 166132);יטעו;3;(12, 65, 22, 18, 640745);לא יבנו ואחר ישב לא יטעו ואחר יאכל כי כימי העץ ימי עמי ומעשה ידיהם יבלו בחירי
(694826, 84, 4);[70, 6, 300, 10];ישוע;180068;(13, 34, 8, 15, 180068);העם;2;(13, 34, 8, 52, 694826);הדבר אשר היה אל ירמיהו מאת יהוה אחרי כרת המלך צדקיהו ברית את כל העם אשר בירושלם לקרא להם דרור
(695018, 84, 4);[70, 6, 300, 10];ישוע;180117;(13, 34, 11, 6, 180117);העבדים;2;(13, 34, 11, 21, 695018);וישובו אחרי כן וישבו את העבדים ואת השפחות אשר שלחו חפשים ויכבישום  לעבדים ולשפחות
(810605, 84, 4);[70, 6, 300, 10];ישוע;209348;(15, 13, 11, 6, 209348);בעברתי;2;(15, 13, 11, 18, 810605);אתן לך מלך באפי ואקח בעברתי
(827075, 84, 4);[70, 6, 300, 10];ישוע;213515;(20, 1, 2, 1, 213515);שמעו;3;(20, 1, 2, 3, 827075);שמעו עמים כלם הקשיבי ארץ ומלאה ויהי אדני יהוה בכם לעד אדני מהיכל קדשו
(851964, 84, 4);[70, 6, 300, 10];ישוע;219803;(25, 11, 13, 11, 219803);מעליהם;2;(25, 11, 13, 43, 851964);ויאמר יהוה אלי השליכהו אל היוצר אדר היקר אשר יקרתי מעליהם ואקחה שלשים הכסף ואשליך אתו בית יהוה אל היוצר
(883592, 84, 4);[70, 6, 300, 10];ישוע;227761;(27, 50, 1, 11, 227761);עד;1;(27, 50, 1, 40, 883592);מזמור לאסף אל אלהים יהוה דבר ויקרא ארץ ממזרח שמש עד מבאו
(935594, 84, 4);[70, 6, 300, 10];ישוע;240616;(27, 145, 19, 3, 240616);יעשה;2;(27, 145, 19, 11, 935594);רצון יראיו יעשה ואת שועתם ישמע ויושיעם
(974142, 84, 4);[70, 6, 300, 10];ישוע;250666;(29, 14, 6, 2, 250666);מעליו;2;(29, 14, 6, 5, 974142);שעה מעליו ויחדל עד ירצה כשכיר יומו
(1009860, 84, 4);[70, 6, 300, 10];ישוע;259911;(32, 3, 48, 5, 259911);על;1;(32, 3, 48, 15, 1009860);פלגי מים תרד עיני על שבר בת עמי
(1076152, 84, 4);[70, 6, 300, 10];ישוע;276403;(37, 2, 5, 9, 276403);עבדך;1;(37, 2, 5, 27, 1076152);ואמר למלך אם על המלך טוב ואם ייטב עבדך לפניך אשר תשלחני אל יהודה אל עיר קברות אבתי ואבננה
(1098578, 84, 4);[70, 6, 300, 10];ישוע;281693;(38, 1, 36, 8, 281693);ותמנע;5;(38, 1, 36, 33, 1098578);בני אליפז תימן ואומר צפי וגעתם קנז ותמנע ועמלק
(1121966, 84, 4);[70, 6, 300, 10];ישוע;287341;(38, 15, 29, 13, 287341);בעד;2;(38, 15, 29, 45, 1121966);ויהי ארון ברית יהוה בא עד עיר דויד ומיכל בת שאול נשקפה בעד החלון ותרא את המלך דויד מרקד ומשחק ותבז לו בלבה
(1123528, 84, 4);[70, 6, 300, 10];ישוע;287714;(38, 16, 40, 6, 287714);העלה;2;(38, 16, 40, 23, 1123528);להעלות עלות ליהוה על מזבח העלה תמיד לבקר ולערב ולכל הכתוב בתורת יהוה אשר צוה על ישראל
(1127757, 84, 4);[70, 6, 300, 10];ישוע;288784;(38, 20, 3, 2, 288784);העם;2;(38, 20, 3, 5, 1127757);ואת העם אשר בה הוציא וישר במגרה ובחריצי הברזל ובמגרות וכן יעשה דויד לכל ערי בני עמון וישב דויד וכל העם ירושלם
(1142337, 84, 4);[70, 6, 300, 10];ישוע;292235;(39, 1, 4, 7, 292235);יערים;2;(39, 1, 4, 28, 1142337);אבל ארון האלהים העלה דויד מקרית יערים בהכין לו דויד כי נטה לו אהל בירושלם
(1159275, 84, 4);[70, 6, 300, 10];ישוע;296443;(39, 13, 6, 5, 296443);עבד;1;(39, 13, 6, 15, 1159275);ויקם ירבעם בן נבט עבד שלמה בן דויד וימרד על אדניו
(1170400, 84, 4);[70, 6, 300, 10];ישוע;299168;(39, 21, 11, 3, 299168);עשה;1;(39, 21, 11, 6, 1170400);גם הוא עשה במות בהרי יהודה ויזן את ישבי ירושלם וידח את יהודה
(9192, 85, 4);[70, 6, 300, 10];ישוע;2469;(1, 8, 1, 17, 2469);על;1;(1, 8, 1, 57, 9192);ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(60523, 85, 4);[70, 6, 300, 10];ישוע;16073;(1, 41, 10, 3, 16073);על;1;(1, 41, 10, 8, 60523);פרעה קצף על עבדיו ויתן אתי במשמר בית שר הטבחים אתי ואת שר האפים
(174779, 85, 4);[70, 6, 300, 10];ישוע;46277;(3, 22, 4, 12, 46277);עד;1;(3, 22, 4, 39, 174779);איש איש מזרע אהרן והוא צרוע או זב בקדשים לא יאכל עד אשר יטהר והנגע בכל טמא נפש או איש אשר תצא ממנו שכבת זרע
(176055, 85, 4);[70, 6, 300, 10];ישוע;46631;(3, 22, 31, 3, 46631);ועשיתם;2;(3, 22, 31, 13, 176055);ושמרתם מצותי ועשיתם אתם אני יהוה
(178407, 85, 4);[70, 6, 300, 10];ישוע;47213;(3, 23, 41, 12, 47213);השביעי;5;(3, 23, 41, 50, 178407);וחגתם אתו חג ליהוה שבעת ימים בשנה חקת עולם לדרתיכם בחדש השביעי תחגו אתו
(210266, 85, 4);[70, 6, 300, 10];ישוע;55423;(4, 13, 22, 17, 55423);צען;2;(4, 13, 22, 69, 210266);ויעלו בנגב ויבא עד חברון ושם אחימן ששי ותלמי ילידי הענק וחברון שבע שנים נבנתה לפני צען מצרים
(324048, 85, 4);[70, 6, 300, 10];ישוע;84888;(6, 12, 2, 17, 84888);ועד;2;(6, 12, 2, 68, 324048);סיחון מלך האמרי היושב בחשבון משל מערוער אשר על שפת נחל ארנון ותוך הנחל וחצי הגלעד ועד יבק הנחל גבול בני עמון
(348247, 85, 4);[70, 6, 300, 10];ישוע;90946;(7, 3, 2, 3, 90946);דעת;2;(7, 3, 2, 8, 348247);רק למען דעת דרות בני ישראל ללמדם מלחמה רק אשר לפנים לא ידעום
(413536, 85, 4);[70, 6, 300, 10];ישוע;107541;(8, 18, 13, 11, 107541);העם;2;(8, 18, 13, 41, 413536);ויסרהו שאול מעמו וישמהו לו שר אלף ויצא ויבא לפני העם
(477018, 85, 4);[70, 6, 300, 10];ישוע;124193;(9, 24, 24, 12, 124193);אעלה;2;(9, 24, 24, 42, 477018);ויאמר המלך אל ארונה לא כי קנו אקנה מאותך במחיר ולא אעלה ליהוה אלהי עלות חנם ויקן דוד את הגרן ואת הבקר בכסף שקלים חמשים
(523371, 85, 4);[70, 6, 300, 10];ישוע;136238;(10, 21, 8, 14, 136238);בעירו;2;(10, 21, 8, 59, 523371);ותכתב ספרים בשם אחאב ותחתם בחתמו ותשלח הספרים  אל הזקנים ואל החרים אשר בעירו הישבים את נבות
